time_s,truth_deg,uncalibrated_deg,independent_deg,unsafe_deg
2.6266666666666665,161.5167257062363,-56.01109476326385,161.17308892340907,0.5295853938891336
2.628,161.6177511019531,-173.32812445487446,161.72507197091997,0.9818559282456183
2.6293333333333333,161.71879999051825,-86.6033674797975,162.38104633098425,1.5380723714242504
2.6306666666666665,161.81987229597132,-109.92181373181317,163.6796267256612,2.7368494172359674
2.632,161.92096794231267,-131.09657952119014,163.94342613986353,2.9008000223449546
2.6333333333333333,162.0220868535043,150.34932725407185,159.53152372977198,-1.6109966853164797
2.6346666666666665,162.12322895347054,174.8891798425065,162.05588463201516,0.8134244026318393
2.636,162.22439416609888,126.24137405086137,164.6297811986133,3.287335609961684
2.6373333333333333,162.3255824152404,112.5996703546448,162.4691394110355,1.0266628898936476
2.6386666666666665,162.426793624711,48.23294071793573,164.0469386691892,2.504385614086774
2.64,162.52802771829172,-27.20429347007103,164.00747265709242,2.3647974383106294
2.6413333333333333,162.62928461972945,19.461046822804832,162.96988081955553,1.2270377791271359
2.6426666666666665,162.7305642527381,6.7710348983290904,163.61852184674956,1.7754652984588475
2.644,162.83186654099893,-62.689928035708334,163.3607270520238,1.4174112814066033
2.6453333333333333,162.93319140816135,-102.37133123551742,163.38055344160765,1.3369327059513363
2.6466666666666665,163.03453877784384,-112.93233009798932,161.90799448339212,-0.23597698826431934
2.648,163.1359085736344,166.19769220914614,161.42988208889122,-0.8144859179749231
2.6493333333333333,163.2373007190916,150.02756361795917,164.93181778661162,2.5870074170778543
2.6506666666666665,163.33871513774508,154.559160706861,162.50117263621652,0.05587404830874999
2.6519999999999997,163.44015175309642,74.95530717745365,163.38066073774527,0.8348280475085873
2.6533333333333333,163.54161048861982,108.52578258558108,164.30207876433994,1.6556660595710118
2.6546666666666665,163.64309126776274,49.71693017672459,164.1011803310587,1.354141671305789
2.6559999999999997,163.74459401394688,79.92115420799725,161.00686869734758,-1.8408418860895626
2.6573333333333333,163.84611865056868,-18.27890320910574,161.37569735848317,-1.5727311455869022
2.6586666666666665,163.9476651010002,129.2278613316581,163.51603115381758,0.4668387039174992
2.6599999999999997,164.0492332885898,-46.52014977949487,162.27381209538632,-0.8761903537893763
2.6613333333333333,164.15082313666286,-57.70765873812261,164.94840721100275,1.6975486808573919
2.6626666666666665,164.25243456852263,-109.72355760548858,163.62329016475996,0.2715294437024906
2.6639999999999997,164.35406750745076,-157.6543327670213,164.2690114833695,0.8163024332089855
2.6653333333333333,164.45572187670828,-177.4480410338772,163.81401119197267,0.2603076462697061
2.6666666666666665,164.55739759953613,167.29731338916937,164.0948059769473,0.4400617410140366
2.6679999999999997,164.65909459915608,132.97764125323644,164.97524438981068,1.2194132407108107
2.6693333333333333,164.76081279877133,109.67232636113873,163.40204986133043,-0.4549144521207721
2.6706666666666665,164.8625521215673,56.621343442594366,164.62312892776674,0.6649851705310381
2.6719999999999997,164.9643124907123,47.3627471216325,165.01568543936278,0.95631593066091
2.6733333333333333,165.06609382935864,68.4612383416125,164.17172816444153,0.01108656834341079
2.6746666666666665,165.16789606064265,-46.701191310193785,164.76793477922516,0.5059747315522355
2.6759999999999997,165.2697191076861,-60.53360261763383,165.6596806402488,1.2963557485740371
2.6773333333333333,165.37156289359663,-35.66443015858149,166.02094037918448,1.5562042228324675
2.6786666666666665,165.47342734146852,-100.22658273996834,165.597405334505,1.0312114645518082
2.6799999999999997,165.57531237438346,-169.96127418843471,166.62939333977982,1.961695279053054
2.6813333333333333,165.67721791541126,-124.94068746355326,166.18185442520644,1.4126056682853603
2.6826666666666665,165.77914388761067,-154.71122153324293,166.91190148380625,2.041055497021564
2.6839999999999997,165.88109021402997,73.91507064933964,166.16556255536494,1.1930727767989426
2.6853333333333333,165.9830568177079,127.66852657699516,166.3672401523059,1.293059991792397
2.6866666666666665,166.08504362167426,51.384719645831574,167.9328335102456,2.756916349369963
2.6879999999999997,166.18705054895068,-95.21331512372457,168.53749988945304,3.259799081552241
2.6893333333333334,166.28907752255142,44.793431153601105,166.73946291087424,1.3599317810367768
2.6906666666666665,166.39112446548398,54.66414093108203,165.80463449492282,0.32322633998868844
2.6919999999999997,166.49319130075003,-7.501262838900344,169.38480183976887,3.801469928329639
2.6933333333333334,166.59527795134602,-1.3888875775686087,166.09880765142057,0.41350522381933935
2.6946666666666665,166.6973843402639,-69.0152333816489,168.4418809988745,2.6545612672059886
2.6959999999999997,166.79951039049203,-119.75415762083784,166.88378527455365,0.9944014226640766
2.6973333333333334,166.9016560250156,-160.78144396171263,167.87374611654369,1.8822513000307866
2.6986666666666665,167.00382116681783,-156.06909346722867,167.180259175151,1.0866065213640783
2.6999999999999997,167.1060057388802,157.37948328220875,166.2640804514969,0.06822305953687145
2.7013333333333334,167.20820966418378,-94.03570832592236,169.89284515509854,3.5947360958177765
2.7026666666666666,167.31043286570917,99.81299776515995,168.00297966489546,1.6025719808979646
2.7039999999999997,167.41267526643816,53.310533645919854,168.05498870695257,1.55223541259378
2.7053333333333334,167.51493678935387,39.29294948263441,166.40114642956766,-0.20399948904534332
2.7066666666666666,167.61721735744143,-1.2031467456729936,169.2909410588623,2.583355473853719
2.7079999999999997,167.71951689368933,-7.703276521391547,168.55779879185744,1.7477264700633706
2.7093333333333334,167.82183532108942,-79.50678776890211,168.45621522249982,1.5436090652820316
2.7106666666666666,167.92417256263818,-91.37499809580572,165.28572505799707,-1.7294620615311933
2.7119999999999997,168.02652854133726,-76.3275113276594,168.25893873059752,1.1411234936235302
2.7133333333333334,168.12890318019424,-81.32725437254705,168.5995173259798,1.3790267881764684
2.7146666666666666,168.23129640222325,-103.33837147608796,169.13116903406106,1.807955983796243
2.7159999999999997,168.33370813044598,168.13411557911093,169.0619214693592,1.6359386667523688
2.7173333333333334,168.43613828789236,149.41528667270583,170.52432679140793,2.9955269683300867
2.7186666666666666,168.53858679760089,148.5237688973006,168.30510764764088,0.6734435077145238
2.7199999999999998,168.64105358262,79.2466202060178,168.01710420389568,0.2825284224949138
2.7213333333333334,168.74353856600845,57.29589836261345,168.155408478601,0.31787370285143335
2.7226666666666666,168.84604167083592,57.837888188718644,169.8831086759376,1.9425675247164147
2.7239999999999998,168.94856282018426,-17.142873938324453,170.5444683774979,2.5008734414338547
2.7253333333333334,169.0511019371477,-119.7007141545759,168.83743312724042,0.6907369687137701
2.7266666666666666,169.1536589448338,-15.349091145393881,168.88326922264486,0.6334243757874601
2.7279999999999998,169.2562337663644,-76.94933324824366,169.19558870869983,0.842547679395022
2.7293333333333334,169.3588263248759,31.836399834727693,168.62968099891202,0.17339626479474712
2.7306666666666666,169.46143654352048,-120.53074228211723,169.7742655019494,1.2146895124061041
2.7319999999999998,169.56406434546648,-160.30500362000626,170.09119917491088,1.4282843510796215
2.7333333333333334,169.66670965389937,172.80030411458367,169.90723337210332,1.1409321068736102
2.7346666666666666,169.7693723920223,153.38800094001954,170.18519642779967,1.3154610858126483
2.7359999999999998,169.872052483057,77.71594375758896,170.04203949674783,1.068822414396208
2.7373333333333334,169.97474985024456,91.1316021003929,171.51187653727735,2.4351300227052484
2.7386666666666666,170.07746441684583,-50.71086407976572,169.04211953219482,-0.13820413470195023
2.7399999999999998,170.18019610614263,147.98640466154816,169.41007137820287,0.12612281062871084
2.7413333333333334,170.2829448414381,44.99635116509434,172.23946398624645,2.8518427413937917
2.7426666666666666,170.38571054605768,-19.83623406844472,169.53824834808938,0.04690662110859262
2.7439999999999998,170.48849314334967,-74.52083324602258,171.4822845519702,1.8871745097632546
2.7453333333333334,170.5912925566862,-98.81274095280662,170.99205242346446,1.2931262046848668
2.7466666666666666,170.69410870946365,-121.71644774567899,170.4478467074886,0.6450564225413744
2.7479999999999998,170.79694152510368,-99.61544244628013,170.97387470128456,1.0671724323263077
2.7493333333333334,170.89979092705389,-159.04634921860196,171.08059052824393,1.069928329182809
2.7506666666666666,171.00265683878837,36.758073416015904,168.33247630585342,-1.782193797650887
2.752,171.10553918380873,-152.0616247748563,172.55585498387623,2.3371289733399836
2.7533333333333334,171.20843788564466,22.89814856457214,169.64707907801548,-0.6757508703899554
2.7546666666666666,171.31135286785454,161.21208409834597,170.79392355634545,0.3669416109851837
2.756,171.4142840540266,90.89092915581605,170.71911245310858,0.18793042345937758
2.7573333333333334,171.51723136777923,-30.227832923025236,169.40234479127184,-1.2330854382488685
2.7586666666666666,171.62019473276183,39.903979716896885,169.65063851838426,-1.089088054838987
2.76,171.72317407265572,-3.226379944639902,172.6162316052785,1.772160516273242
2.7613333333333334,171.8261693111747,-33.6737190200501,172.75753328168517,1.8090694765699853
2.7626666666666666,171.92918037206573,-88.38589476856932,170.83677946151303,-0.21612528828846087
2.764,172.03220717910992,-174.50874060973283,172.02885278154568,0.8714588302330492
2.7653333333333334,172.13524965612297,-139.21006105073943,173.25313282859298,1.9912013906959471
2.7666666666666666,172.23830772695615,-162.9865371073172,172.4142273485309,1.0477101107276927
2.768,172.34138131549685,17.607797877017546,170.81915483100764,-0.6519965482718932
2.7693333333333334,172.44447034566943,156.80746477645482,171.6812265602128,0.10539266963829952
2.7706666666666666,172.54757474143588,-135.14214511640927,171.53845306270455,-0.14211173723198303
2.772,172.65069442679658,176.0226357949633,173.3038805981094,1.5185364624952646
2.7733333333333334,172.7538293257911,67.64966316318608,171.75099542366485,-0.13917650219087263
2.7746666666666666,172.85697936249872,6.174147455649998,171.28370611203076,-0.7113420868789836
2.776,172.96014446103945,17.290306553753904,174.32162981770622,2.2216568346815886
2.7773333333333334,173.06332454557455,-35.033794271284165,174.62906512804548,2.42411882159656
2.7786666666666666,173.16651954030735,-77.65960277468533,171.73953432691206,-0.5704338705189587
2.78,173.2697293694839,-72.10784927791538,173.83533688653156,1.4202982023122295
2.7813333333333334,173.37295395739378,-81.83111011948137,172.76746926050583,0.247311465443505
2.7826666666666666,173.47619322837085,-146.94299178769504,173.0608656079555,0.43554004974697563
2.784,173.57944710679382,-165.59481619665985,174.11950291488046,1.38896091297415
2.7853333333333334,173.6827155170874,-160.85848065733845,173.7782644218097,0.942457267405555
2.7866666666666666,173.78599838372216,147.36830875353075,173.10758022250337,0.16645917855288755
2.788,173.88929563121636,80.36469786149499,172.49816818674466,-0.5483155120491469
2.7893333333333334,173.99260718413584,57.120489535284726,173.52325543517534,0.3713602879928
2.7906666666666666,174.09593296709514,65.83884122132123,173.88094207496746,0.6235866576023448
2.792,174.19927290475798,3.46571349440483,175.795973486357,2.4331089487670194
2.7933333333333334,174.30262692183837,13.215232982910631,173.97565170855663,0.5072291724508999
2.7946666666666666,174.40599494310092,-15.114172147786293,175.1958143384594,1.6217848972987805
2.796,174.50937689336175,-40.35919286511128,173.25954139835787,-0.42014388264535263
2.7973333333333334,174.61277269748928,-91.45176865901465,172.35960275333298,-1.4257873305489364
2.7986666666666666,174.71618228040472,-86.78486557208039,175.26789143427482,1.3767475562296292
2.8,174.81960556708316,-111.76692741006578,173.36494171678157,-0.6320049749599008
2.8013333333333335,174.92304248255397,-153.59176623501529,174.2308858673621,0.12808731414283644
2.8026666666666666,175.0264929519015,148.18498128650867,173.23804680370935,-0.9706526870176466
2.804,175.12995690026625,126.08206403781854,175.7191778033675,1.4045282708544138
2.8053333333333335,175.233434252845,101.54226570672706,175.6664474810854,1.2457987742593966
2.8066666666666666,175.3369249348919,13.65554957431811,173.97875437134613,-0.5479426705681713
2.808,175.44042887171906,127.63597819290077,176.6710224389883,2.038227872962047
2.8093333333333335,175.5439459886974,16.926120805983345,174.76815308053713,0.02921177312672106
2.8106666666666666,175.64747621125716,17.191163749277766,175.4560424929001,0.6109051985848816
2.812,175.7510194648887,-38.583321603796364,175.48967952519268,0.5382969702035723
2.813333333333333,175.85457567514348,-167.77971742347296,174.21878194680642,-0.8388951708741612
2.8146666666666667,175.95814476763422,-41.13264976522146,175.71039394848876,0.5463729378506901
2.816,176.06172666803616,-31.64521408452621,175.11024986380102,-0.16016439830895648
2.817333333333333,176.16532130208745,-133.91490421453494,178.4077568321694,3.030899931824644
2.8186666666666667,176.2689285955902,-167.1113686363503,177.9490836081055,2.465734654514568
2.82,176.37254847441048,-174.73986136932692,178.91560845605818,3.3257180059612614
2.821333333333333,176.47618086448,72.32324247832504,178.08861245701686,2.3921310389056982
2.8226666666666667,176.57982569179615,119.19996397323072,176.49101133548933,0.6878894496072369
2.824,176.68348288242282,78.84806199220527,175.73509675453377,-0.1747151271244115
2.825333333333333,176.78715236249136,91.70957390614427,174.5212356594659,-1.495315774222027
2.8266666666666667,176.89083405820102,83.17198806519269,176.0436544876375,-0.07968608258223744
2.828,176.99452789581977,46.145676684723334,177.4781641905776,1.24798487107555
2.829333333333333,177.09823380168507,-85.94816211441692,177.33075940628243,0.9936916964990887
2.8306666666666667,177.2019517022045,-37.48926218214889,177.04904893275256,0.6050431634405425
2.832,177.30568152385635,-124.36095346198717,178.87840566886388,2.3274121425272742
2.833333333333333,177.4094231931906,-32.06446765430434,177.67065809514747,1.0126270860419366
2.8346666666666667,177.51317663682963,-155.6862534984876,177.41706201933047,0.6519437734632499
2.836,177.61694178146837,-152.5387105626983,177.81006348454838,0.937808219678242
2.837333333333333,177.72071855387583,175.59788377524802,178.3080263947636,1.3285843004008633
2.8386666666666667,177.82450688089523,143.61020659264375,179.24289497720477,2.1562162146113035
2.84,177.92830668944478,84.59512245496347,178.86085661592747,1.6668913181167078
2.841333333333333,178.03211790651866,106.78679786744088,177.59467045039716,0.2933687221340164
2.8426666666666667,178.1359404591874,121.24130131448517,-179.11330926842885,3.4780026493721703
2.844,178.23977427459877,48.70161891270092,177.85190348914603,0.33577910127927385
2.845333333333333,178.3436192799784,-38.86091540242148,179.25867092659936,1.6350602530844285
2.8466666666666667,178.44747540263063,-21.58233964753768,177.10811852572493,-0.6230284416670395
2.848,178.5513425699389,-89.42713064298579,179.45816872813393,1.6194354303876022
2.849333333333333,178.65522070936672,-75.56979352278402,178.75916647303706,0.8127967802106608
2.8506666666666667,178.75910974845849,-82.79302563900862,178.61495962916536,0.5609034482846779
2.852,178.86300961483954,174.485325632062,177.42411900129483,-0.7376737888628147
2.853333333333333,178.96692023621773,145.8706798479915,177.95964322214732,-0.30993632675833843
2.8546666666666667,179.07084154038355,152.26602561417465,178.46488315558426,0.08746667021098621
2.856,179.17477345521084,127.2762069402013,179.96140860065995,1.4761049728510933
2.857333333333333,179.27871590865774,122.26627801594678,-179.771541705106,1.6352172904330815
2.8586666666666667,179.38266882876724,35.97476384303618,-178.00509493431375,3.293676422108337
2.86,179.48663214366783,117.8740657788243,178.95889298574846,0.14962641234020044
2.861333333333333,179.59060578157428,-20.406400262873614,-179.1237044155283,1.9589407622713142
2.8626666666666667,179.69458967078836,14.62235268424762,177.32283616392058,-1.7026572542822613
2.864,179.79858373969932,-37.39134729093021,-179.54435199591862,1.321965614417394
2.865333333333333,179.90258791678482,-77.96074539620459,-179.81585791989448,0.9422203152732127
2.8666666666666667,180.00660213061164,-45.55098153194031,-179.5518603614221,1.097928066621688
2.868,180.11062630983594,42.9620268599181,177.71750362875568,-1.7410482105285885
2.869333333333333,180.2146603832046,-115.38283791064381,-179.88558699474666,0.5474704101885166
2.8706666666666667,180.3187042795554,118.12535517692743,179.68103803317962,0.005654165633303866
2.872,180.42275792781783,139.45455981317082,-179.46474408312764,0.7513802318950717
2.873333333333333,180.52682125701392,128.9349765473153,-178.72426822664627,1.3833136977475786
2.8746666666666667,180.6308941962588,130.0549568580224,-179.5613205038935,0.43766842842518205
2.876,180.73497667476133,127.43366140409434,178.0622186605074,-2.0474360289438756
2.877333333333333,180.8390686218249,74.88621240707155,-179.3784031554348,0.4032478754006954
2.8786666666666667,180.94316996684813,37.091799783241434,-178.20119519355515,1.4717108713754499
2.88,181.04728063932532,23.101135955938883,-178.63608344251773,0.9280269420678283
2.881333333333333,181.15140056884744,-31.53281994239143,-179.72520889250995,-0.26994493095804045
2.8826666666666667,181.2555296851027,-42.77631757484996,178.43511111675522,-2.218522115663514
2.884,181.35966791787686,-91.2749790407977,-179.82881094355733,-0.5913921691322767
2.885333333333333,181.46381519705474,-115.07261876220768,-176.85069462488715,2.277725328947771
2.8866666666666667,181.56797145262,-25.090561614167555,-178.07318202147735,0.9461882560850395
2.888,181.6721366146563,-168.47544414225058,-177.2296733911273,1.6805963262316694
2.889333333333333,181.77631061334793,160.37548047469056,-179.459295684963,-0.6581774399867416
2.8906666666666667,181.88049337898042,130.93257775741787,-177.83156216400064,0.8603536681651707
2.892,181.98468484194115,124.52021956133883,-178.58323067112389,-0.0005682204447606244
2.893333333333333,182.0888849327201,126.18912130230763,-179.0917908775174,-0.6184328052496237
2.8946666666666667,182.19309358191063,-15.350051503133711,-176.77642348843045,1.5875791802529216
2.896,182.29731072020988,36.88031399071178,-179.2086117886416,-0.9540155769642625
2.897333333333333,182.40153627841966,-23.411038203242395,-179.21685964874248,-1.071720975741167
2.8986666666666667,182.50577018744698,-20.746965786227104,-178.5882823270958,-0.5526523026890068
2.9,182.61001237830487,1.6673407034421537,-178.9225962829286,-0.9965260452832033
2.901333333333333,182.71426278211283,4.162527018050352,-176.6048217542808,1.2116375301877895
2.9026666666666667,182.81852133009775,-43.30162872411537,-178.11683988864272,-0.4100427520147133
2.904,182.92278795359428,-96.89188459339421,-176.99202731195453,0.6050564539205512
2.905333333333333,183.0270625840458,-118.09856829873617,-176.24118824486158,1.2461308990998723
2.9066666666666667,183.13134515300484,-142.00513252883883,-178.01710109919432,-0.6395978565556599
2.908,183.23563559213375,127.40023077154385,-176.74780262783446,0.519833405823734
2.909333333333333,183.33993383320563,133.23763366512756,-175.54425765317882,1.6134598355928218
2.9106666666666667,183.44423980810464,16.53303077398233,-177.25339085467385,-0.20564327494326368
2.912,183.5485534488268,39.6405364704073,-178.50886631198114,-1.5711400336946009
2.913333333333333,183.65287468748068,56.75035052953068,-176.35463831994815,0.47301523624288383
2.9146666666666667,183.7572034562881,19.599219014329204,-177.612173933846,-0.8946445486503768
2.916,183.86153968758458,27.168801777807825,-174.46335328772696,2.1440004493249587
2.917333333333333,183.96588331382017,-1.959123051547022,-177.91605453924893,-1.418927955737542
2.9186666666666667,184.07023426756018,-29.16290851245523,-176.93595965861863,-0.5491117622930186
2.92,184.17459248148538,-88.60496531572268,-174.28757746861916,1.9889401786269587
2.921333333333333,184.27895788839328,-99.23039163023869,-176.42020782610717,-0.25407201808267904
2.9226666666666667,184.38333042119834,-115.34960108951633,-173.9751974115873,2.0805049388249666
2.924,184.4877100129327,-177.14516018939202,-175.07308784429486,0.8721294018661301
2.925333333333333,184.59209659674684,170.74945312957317,-175.10150617183902,0.7331742951831439
2.9266666666666667,184.6964901059104,-177.42060456704095,-175.8148955063015,-0.0908035215541138
2.928,184.80089047381253,175.57709828566945,-174.67986416756506,0.93358760352318
2.929333333333333,184.9052976339627,-7.869930718747207,-175.93040855082089,-0.4276487530246775
2.9306666666666668,185.00971151999136,102.26855419215937,-174.89564512804898,0.49637090857388294
2.932,185.1141320656504,15.133991605204455,-173.82970485014172,1.4515156091779708
2.933333333333333,185.21855920481403,-20.857035462896455,-173.70564283107836,1.4647302065600414
2.9346666666666668,185.32299287147944,-57.84610790010502,-174.9708943893305,0.08857935399985703
2.936,185.4274329997669,-171.64099398760274,-176.6609470645917,-1.712424516444462
2.937333333333333,185.5318795239212,178.60660995886002,-173.57573307377527,1.261786350065269
2.9386666666666668,185.63633237831164,-94.93230702167459,-174.68398615372973,0.04247818843208875
2.94,185.74079149743298,-118.10959328374913,-174.1753687402215,0.43998853464109117
2.941333333333333,185.8452568159059,-163.7419574828224,-173.70749198966018,0.7967062040342664
2.9426666666666668,185.94972826847794,-163.73064591254743,-174.02281238197503,0.3701746884338885
2.944,186.05420579002364,131.0413139620332,-174.61257513402919,-0.33085125727161885
2.945333333333333,186.15868931554556,-128.0635496213217,-174.93021593588944,-0.7598073513975321
2.9466666666666668,186.2631787801748,125.61109564104792,-172.78477666627242,1.2742644990911014
2.948,186.36767411917157,90.12210603409375,-172.84804270628277,1.0995788848411703
2.949333333333333,186.47217526792576,9.589385676154668,-172.30924088179546,1.5269089517292542
2.9506666666666668,186.57668216195793,12.258077976214986,-173.8687185107436,-0.14409264642617597
2.952,186.68119473691922,-8.334940044615925,-173.2064070207915,0.40664263446206483
2.953333333333333,186.78571292859283,-26.683168877304787,-172.87761614461675,0.6238050334679534
2.9546666666666668,186.8902366728939,-50.536830627793115,-173.5453970904136,-0.1556566858512127
2.956,186.99476590587062,-55.359129532247174,-172.87804053125257,0.3999667751856193
2.957333333333333,187.09930056370453,-122.29463697921199,-173.80375454508254,-0.6375326896189067
2.958666666666667,187.20384058271136,-142.8298289250617,-170.90966929612293,2.1447147272673464
2.96,187.30838589934146,-170.8561360989302,-172.64716761825284,0.29532616371681153
2.961333333333333,187.41293645018058,129.8060035922907,-172.64137293762545,0.189178165327848
2.962666666666667,187.51749217195035,159.14236743623263,-172.6817167249108,0.03683923318200238
2.964,187.62205300150896,-178.58761794389483,-174.56518377610274,-1.958675456963072
2.965333333333333,187.7266188758517,169.5990002175976,-172.90784454875902,-0.4134363909135015
2.966666666666667,187.83118973211182,59.04383386556548,-172.27088471825115,0.11137072771064717
2.968,187.93576550756052,28.510356696032304,-173.20475512577792,-0.9347049705377808
2.969333333333333,188.0403461396084,2.2999146370950476,-170.01855110907024,2.1392411483618283
2.970666666666667,188.14493156580536,-31.322905824707767,-170.79414780102866,1.2513339232604734
2.972,188.24952172384155,-35.843386160787276,-171.87062166678442,0.06249686077841657
2.973333333333333,188.35411655154783,-33.93995261521574,-171.79219013547225,0.028512503532534525
2.9746666666666663,188.45871598689655,-117.9924037289197,-174.11116316476588,-2.4029291343993835
2.976,188.56331996800188,-153.31211194885614,-173.60427213684665,-2.008559463447074
2.977333333333333,188.6679284331206,-130.47807240238407,-170.6691688812469,0.8139696586085718
2.9786666666666664,188.7725413206527,-71.22862058990609,-172.7130268202401,-1.3425152187543157
2.98,188.87715856914184,139.49443721656638,-170.5875180965759,0.6703137334661631
2.981333333333333,188.981780117276,145.97016958230017,-170.73965270648327,0.4054464907926223
2.9826666666666664,189.08640590388814,102.49960120452164,-172.75484670462748,-1.7225330296887837
2.984,189.19103586795686,60.26394615981764,-167.95695847274646,2.962516762035705
2.985333333333333,189.29566994860656,82.53294026495558,-170.80595597291145,0.0006278756463572901
2.9866666666666664,189.40030808510858,85.44232806635182,-170.11339004127194,0.5802494467451703
2.988,189.50495021688147,-6.598282526994677,-171.0590087969207,-0.4783666720089895
2.989333333333333,189.60959628349156,-29.489670716184694,-168.44032616406227,2.0272655669308195
2.9906666666666664,189.71424622465366,-23.07348449620666,-168.28993933025998,2.0645489477528467
2.992,189.81889998023175,-58.80806738941742,-171.40054481953263,-1.1592130818101731
2.993333333333333,189.92355749023912,-86.81889302927999,-170.59260027219298,-0.4644781903194494
2.9946666666666664,190.02821869483952,-103.91133889536542,-169.12166243193815,0.8931968502794501
2.996,190.13288353434726,-116.99592999505995,-169.43746105104316,0.46408225946304066
2.997333333333333,190.237551949228,154.78888744036107,-167.74603822172827,2.042135916762618
2.9986666666666664,190.34222388009937,169.41932523668902,-170.62239446403606,-0.9476427261128287
3.0,190.44689926773162,150.60523300580712,-169.13935758705816,0.4219184934965953
3.001333333333333,190.5515780530476,125.24749193119231,-168.88142556979332,0.5663215683436185
3.0026666666666664,190.65626017712415,104.00866242865627,-169.60469445728208,-0.270529574860566
3.004,190.76094558119223,71.04668018059502,-170.85552023499946,-1.6349909498395894
3.005333333333333,190.86563420663745,23.91203071324548,-169.1829561788482,-0.07611586074458462
3.0066666666666664,190.97032599500074,4.0256705372592005,-170.0236785447074,-1.0305805917031061
3.008,191.07502088797892,-51.634376945185466,-167.49967934212688,1.379622819486526
3.009333333333333,191.17971882742523,-78.07212566970254,-168.82304530750065,-0.05759239181804391
3.0106666666666664,191.28441975535003,-93.6517971147684,-167.97270704248703,0.6788431444763031
3.012,191.38912361392104,-98.2080807959306,-167.00490976851603,1.5326841786911534
3.013333333333333,191.49383034546418,-177.13658391273745,-169.63118076198705,-1.2075965938213518
3.0146666666666664,191.59853989246398,-116.13482115708969,-167.0719176910041,1.2376031305863613
3.016,191.70325219756438,118.67930140517372,-168.28007225896567,-0.08466837973273872
3.017333333333333,191.8079672035687,156.1630286703296,-171.57145494228436,-3.4902216294396036
3.0186666666666664,191.91268485344094,146.58907769108737,-170.23178884137462,-2.264779747197231
3.02,192.0174050903059,54.34809092885768,-166.21516884648776,1.6375623484947028
3.021333333333333,192.12212785744964,61.460537593947116,-167.52621096921925,0.21218861779225162
3.0226666666666664,192.22685309832036,64.45474932726765,-167.94098338918923,-0.3169691471732014
3.024,192.33158075652864,150.3881386660537,-167.55652058946785,-0.04694545772024328
3.025333333333333,192.4363107758481,5.9095304666881825,-167.40827888604986,-0.013196658092045517
3.0266666666666664,192.54104310021611,-17.63777096940132,-169.62147799550158,-2.340942493103444
3.028,192.645777673734,-25.710693872407216,-164.541799381065,2.6241355457551223
3.029333333333333,192.7505144406678,-111.69389060487248,-167.86187036486572,-0.8105898918903182
3.0306666666666664,192.85525334544883,-118.6671109278555,-165.87192235272067,1.064649759894813
3.032,192.95999433267414,-120.72521209118652,-168.17238101613378,-1.3505711986418845
3.033333333333333,193.0647373471069,153.72366187002723,-166.94764834934716,-0.2406547899909819
3.0346666666666664,193.16948233367725,111.85381153058921,-167.3762044334465,-0.7840811234865945
3.036,193.27422923748264,-139.57447319372238,-166.8380896783475,-0.36089063729289206
3.037333333333333,193.3789780037883,161.8271609612552,-166.32301224714365,0.03920847724817956
3.0386666666666664,193.48372857802792,107.36009968013963,-165.9189792184283,0.32820911329486596
3.04,193.5884809058041,75.42140524314874,-167.90020197371203,-1.7681001389119069
3.041333333333333,193.69323493288883,155.8511458399558,-167.05769818061952,-1.0407369752452846
3.0426666666666664,193.79799060522413,-3.600719920349737,-165.68172236937343,0.2200440458236838
3.044,193.90274786892252,11.092751265739466,-165.19674139812167,0.5897760378985416
3.0453333333333332,194.00750667026736,-64.00099448729884,-167.06447880744247,-1.3932645678472975
3.0466666666666664,194.1122669557137,-64.75650786115757,-166.62550449971027,-1.0696477020368005
3.048,194.2170286718886,-110.101850872084,-166.8513604360624,-1.4109153540556765
3.0493333333333332,194.32179176559154,75.07126859452255,-164.69997436299028,0.625004701356125
3.0506666666666664,194.42655618379527,-148.36426896107827,-167.0486615637568,-1.8392028473127056
3.052,194.53132187364594,169.54214263002982,-166.2003325152531,-1.1064485052017055
3.0533333333333332,194.63608878246376,-153.07106928043632,-165.77510369689708,-0.7968487799772774
3.0546666666666664,194.74085685774367,14.916708049033309,-165.63079123512634,-0.7682198263255192
3.056,194.8456260471556,89.3361586922521,-164.967434530773,-0.22060107332694662
3.0573333333333332,194.95039629854514,72.36415569711352,-164.95100835579055,-0.3199673211835078
3.0586666666666664,195.0551675599339,147.49024348600312,-163.48644804414823,1.0287460678870979
3.06,195.15993977952016,54.26275994741612,-165.57619782765724,-1.1769051661747498
3.0613333333333332,195.2647129056792,2.8955285827791855,-164.47745662522485,-0.19411997052480168
3.0626666666666664,195.36948688696395,-34.90310747578647,-164.6684263638613,-0.5011003004217534
3.064,195.47426167210563,-53.41506577814771,-164.47236323418923,-0.42110237473667306
3.0653333333333332,195.57903721001358,-38.929798215869695,-165.23749891423566,-1.3023578997450806
3.0666666666666664,195.68381344977666,-153.59750988163486,-164.59029295544892,-0.771326455143715
3.068,195.78859034066312,-100.22989663871122,-163.95959870936812,-0.2568614207201747
3.0693333333333332,195.89336783212116,-159.0999215281136,-164.87632313648024,-1.2898697852098053
3.0706666666666664,195.99814587377966,-136.6243849566985,-166.23237269994544,-2.762258040021355
3.072,196.10292441544854,147.95328859829363,-163.9291612771258,-0.5754400907652439
